# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_credit_detenu,passif_total,extraction,interest_received,interest_paid,depreciation
5108,750,0,503,125.563071,0.0,90.739375,0.0,216.302446,190.0,90.739375,0.0,0.0,280.739375,0.0,0.0,0.0,0.0
5108,800,0,503,125.563071,0.0,90.739375,0.0,216.302446,190.0,90.739375,0.0,0.0,280.739375,0.0,0.0,0.0,0.0
5108,850,0,503,125.563071,0.0,90.739375,0.0,216.302446,190.0,90.739375,0.0,0.0,280.739375,0.0,0.0,0.0,0.0
5108,900,0,503,125.563071,0.0,90.739375,0.0,216.302446,190.0,90.739375,0.0,0.0,280.739375,0.0,0.0,0.0,0.0
5108,950,0,503,125.563071,0.0,90.739375,0.0,216.302446,190.0,90.739375,0.0,0.0,280.739375,0.0,0.0,0.0,0.0
5129,550,0,505,127.442662,0.0,91.260263,0.0,218.702925,190.0,91.260263,0.0,0.0,281.260263,32.274704,0.0,0.0,13.571779
5129,600,0,505,127.442662,0.0,91.260263,0.0,218.702925,190.0,91.260263,0.0,0.0,281.260263,0.0,0.0,0.0,0.0
5129,650,0,505,127.442662,0.0,91.260263,0.0,218.702925,190.0,91.260263,0.0,0.0,281.260263,0.0,0.0,0.0,0.0
5129,700,0,505,127.442662,0.0,91.260263,0.0,218.702925,190.0,91.260263,0.0,0.0,281.260263,0.0,0.0,0.0,0.0
5129,750,0,505,127.442662,0.0,91.260263,0.0,218.702925,190.0,91.260263,0.0,0.0,281.260263,0.0,0.0,0.0,0.0
5129,800,0,505,127.442662,0.0,91.260263,0.0,218.702925,190.0,91.260263,0.0,0.0,281.260263,0.0,0.0,0.0,0.0
5129,850,0,505,127.442662,0.0,91.260263,0.0,218.702925,190.0,91.260263,0.0,0.0,281.260263,0.0,0.0,0.0,0.0
5129,900,0,505,127.442662,0.0,91.260263,0.0,218.702925,190.0,91.260263,0.0,0.0,281.260263,0.0,0.0,0.0,0.0
5129,950,0,505,127.442662,0.0,91.260263,0.0,218.702925,190.0,91.260263,0.0,0.0,281.260263,0.0,0.0,0.0,0.0
5159,550,0,508,125.515351,0.0,90.731717,0.0,216.247068,190.0,90.731717,0.0,0.0,280.731717,29.728788,0.0,0.0,13.48172
5159,600,0,508,125.515351,0.0,90.731717,0.0,216.247068,190.0,90.731717,0.0,0.0,280.731717,0.0,0.0,0.0,0.0
5159,650,0,508,125.515351,0.0,90.731717,0.0,216.247068,190.0,90.731717,0.0,0.0,280.731717,0.0,0.0,0.0,0.0
5159,700,0,508,125.515351,0.0,90.731717,0.0,216.247068,190.0,90.731717,0.0,0.0,280.731717,0.0,0.0,0.0,0.0
5159,750,0,508,125.515351,0.0,90.731717,0.0,216.247068,190.0,90.731717,0.0,0.0,280.731717,0.0,0.0,0.0,0.0
5159,800,0,508,125.515351,0.0,90.731717,0.0,216.247068,190.0,90.731717,0.0,0.0,280.731717,0.0,0.0,0.0,0.0
5159,850,0,508,125.515351,0.0,90.731717,0.0,216.247068,190.0,90.731717,0.0,0.0,280.731717,0.0,0.0,0.0,0.0
5159,900,0,508,125.515351,0.0,90.731717,0.0,216.247068,190.0,90.731717,0.0,0.0,280.731717,0.0,0.0,0.0,0.0
5159,950,0,508,125.515351,0.0,90.731717,0.0,216.247068,190.0,90.731717,0.0,0.0,280.731717,0.0,0.0,0.0,0.0
5176,550,0,509,125.116002,0.0,90.607215,0.0,215.723217,190.0,90.607215,0.0,0.0,280.607215,29.184275,0.0,0.0,13.461058
5176,600,0,509,125.116002,0.0,90.607215,0.0,215.723217,190.0,90.607215,0.0,0.0,280.607215,0.0,0.0,0.0,0.0
5176,650,0,509,125.116002,0.0,90.607215,0.0,215.723217,190.0,90.607215,0.0,0.0,280.607215,0.0,0.0,0.0,0.0
5176,700,0,509,125.116002,0.0,90.607215,0.0,215.723217,190.0,90.607215,0.0,0.0,280.607215,0.0,0.0,0.0,0.0
5176,750,0,509,125.116002,0.0,90.607215,0.0,215.723217,190.0,90.607215,0.0,0.0,280.607215,0.0,0.0,0.0,0.0
5176,800,0,509,125.116002,0.0,90.607215,0.0,215.723217,190.0,90.607215,0.0,0.0,280.607215,0.0,0.0,0.0,0.0
5176,850,0,509,125.116002,0.0,90.607215,0.0,215.723217,190.0,90.607215,0.0,0.0,280.607215,0.0,0.0,0.0,0.0
5176,900,0,509,125.116002,0.0,90.607215,0.0,215.723217,190.0,90.607215,0.0,0.0,280.607215,0.0,0.0,0.0,0.0
5176,950,0,509,125.116002,0.0,90.607215,0.0,215.723217,190.0,90.607215,0.0,0.0,280.607215,0.0,0.0,0.0,0.0
5219,550,0,513,124.19673,0.0,90.390971,0.0,214.587701,190.0,90.390971,0.0,0.0,280.390971,28.010592,0.0,0.0,13.422891
5219,600,0,513,124.19673,0.0,90.390971,0.0,214.587701,190.0,90.390971,0.0,0.0,280.390971,0.0,0.0,0.0,0.0
5219,650,0,513,124.19673,0.0,90.390971,0.0,214.587701,190.0,90.390971,0.0,0.0,280.390971,0.0,0.0,0.0,0.0
5219,700,0,513,124.19673,0.0,90.390971,0.0,214.587701,190.0,90.390971,0.0,0.0,280.390971,0.0,0.0,0.0,0.0
5219,750,0,513,124.19673,0.0,90.390971,0.0,214.587701,190.0,90.390971,0.0,0.0,280.390971,0.0,0.0,0.0,0.0
5219,800,0,513,124.19673,0.0,90.390971,0.0,214.587701,190.0,90.390971,0.0,0.0,280.390971,0.0,0.0,0.0,0.0
5219,850,0,513,124.19673,0.0,90.390971,0.0,214.587701,190.0,90.390971,0.0,0.0,280.390971,0.0,0.0,0.0,0.0
5219,900,0,513,124.19673,0.0,90.390971,0.0,214.587701,190.0,90.390971,0.0,0.0,280.390971,0.0,0.0,0.0,0.0
5219,950,0,513,124.19673,0.0,90.390971,0.0,214.587701,190.0,90.390971,0.0,0.0,280.390971,0.0,0.0,0.0,0.0
5239,550,0,515,126.397695,0.0,90.97554,0.0,217.373235,190.0,90.97554,0.0,0.0,280.97554,30.896432,0.0,0.0,13.523197
5239,600,0,515,126.397695,0.0,90.97554,0.0,217.373235,190.0,90.97554,0.0,0.0,280.97554,0.0,0.0,0.0,0.0
5239,650,0,515,126.397695,0.0,90.97554,0.0,217.373235,190.0,90.97554,0.0,0.0,280.97554,0.0,0.0,0.0,0.0
5239,700,0,515,126.397695,0.0,90.97554,0.0,217.373235,190.0,90.97554,0.0,0.0,280.97554,0.0,0.0,0.0,0.0
5239,750,0,515,126.397695,0.0,90.97554,0.0,217.373235,190.0,90.97554,0.0,0.0,280.97554,0.0,0.0,0.0,0.0
5239,800,0,515,126.397695,0.0,90.97554,0.0,217.373235,190.0,90.97554,0.0,0.0,280.97554,0.0,0.0,0.0,0.0
5239,850,0,515,126.397695,0.0,90.97554,0.0,217.373235,190.0,90.97554,0.0,0.0,280.97554,0.0,0.0,0.0,0.0
5239,900,0,515,126.397695,0.0,90.97554,0.0,217.373235,190.0,90.97554,0.0,0.0,280.97554,0.0,0.0,0.0,0.0
5239,950,0,515,126.397695,0.0,90.97554,0.0,217.373235,190.0,90.97554,0.0,0.0,280.97554,0.0,0.0,0.0,0.0
5269,550,0,518,129.939417,0.0,91.922426,0.0,221.861843,190.0,91.922426,0.0,0.0,281.922426,35.547279,0.0,0.0,13.685436
5269,600,0,518,129.939417,0.0,91.922426,0.0,221.861843,190.0,91.922426,0.0,0.0,281.922426,0.0,0.0,0.0,0.0
5269,650,0,518,129.939417,0.0,91.922426,0.0,221.861843,190.0,91.922426,0.0,0.0,281.922426,0.0,0.0,0.0,0.0
5269,700,0,518,129.939417,0.0,91.922426,0.0,221.861843,190.0,91.922426,0.0,0.0,281.922426,0.0,0.0,0.0,0.0
5269,750,0,518,129.939417,0.0,91.922426,0.0,221.861843,190.0,91.922426,0.0,0.0,281.922426,0.0,0.0,0.0,0.0
5269,800,0,518,129.939417,0.0,91.922426,0.0,221.861843,190.0,91.922426,0.0,0.0,281.922426,0.0,0.0,0.0,0.0
5269,850,0,518,129.939417,0.0,91.922426,0.0,221.861843,190.0,91.922426,0.0,0.0,281.922426,0.0,0.0,0.0,0.0
5269,900,0,518,129.939417,0.0,91.922426,0.0,221.861843,190.0,91.922426,0.0,0.0,281.922426,0.0,0.0,0.0,0.0
5269,950,0,518,129.939417,0.0,91.922426,0.0,221.861843,190.0,91.922426,0.0,0.0,281.922426,0.0,0.0,0.0,0.0
5335,550,0,526,124.087396,0.0,90.401582,0.0,214.488978,190.0,90.401582,0.0,0.0,280.401582,27.912182,0.0,0.0,13.423204
5335,600,0,526,124.087396,0.0,90.401582,0.0,214.488978,190.0,90.401582,0.0,0.0,280.401582,0.0,0.0,0.0,0.0
5335,650,0,526,124.087396,0.0,90.401582,0.0,214.488978,190.0,90.401582,0.0,0.0,280.401582,0.0,0.0,0.0,0.0
5335,700,0,526,124.087396,0.0,90.401582,0.0,214.488978,190.0,90.401582,0.0,0.0,280.401582,0.0,0.0,0.0,0.0
5335,750,0,526,124.087396,0.0,90.401582,0.0,214.488978,190.0,90.401582,0.0,0.0,280.401582,0.0,0.0,0.0,0.0
5335,800,0,526,124.087396,0.0,90.401582,0.0,214.488978,190.0,90.401582,0.0,0.0,280.401582,0.0,0.0,0.0,0.0
5335,850,0,526,124.087396,0.0,90.401582,0.0,214.488978,190.0,90.401582,0.0,0.0,280.401582,0.0,0.0,0.0,0.0
5335,900,0,526,124.087396,0.0,90.401582,0.0,214.488978,190.0,90.401582,0.0,0.0,280.401582,0.0,0.0,0.0,0.0
5335,950,0,526,124.087396,0.0,90.401582,0.0,214.488978,190.0,90.401582,0.0,0.0,280.401582,0.0,0.0,0.0,0.0
5351,550,0,527,123.145406,0.0,90.128108,0.0,213.273514,190.0,90.128108,0.0,0.0,280.128108,26.650679,0.0,0.0,13.377164
5351,600,0,527,123.145406,0.0,90.128108,0.0,213.273514,190.0,90.128108,0.0,0.0,280.128108,0.0,0.0,0.0,0.0
5351,650,0,527,123.145406,0.0,90.128108,0.0,213.273514,190.0,90.128108,0.0,0.0,280.128108,0.0,0.0,0.0,0.0
5351,700,0,527,123.145406,0.0,90.128108,0.0,213.273514,190.0,90.128108,0.0,0.0,280.128108,0.0,0.0,0.0,0.0
5351,750,0,527,123.145406,0.0,90.128108,0.0,213.273514,190.0,90.128108,0.0,0.0,280.128108,0.0,0.0,0.0,0.0
5351,800,0,527,123.145406,0.0,90.128108,0.0,213.273514,190.0,90.128108,0.0,0.0,280.128108,0.0,0.0,0.0,0.0
5351,850,0,527,123.145406,0.0,90.128108,0.0,213.273514,190.0,90.128108,0.0,0.0,280.128108,0.0,0.0,0.0,0.0
5351,900,0,527,123.145406,0.0,90.128108,0.0,213.273514,190.0,90.128108,0.0,0.0,280.128108,0.0,0.0,0.0,0.0
5351,950,0,527,123.145406,0.0,90.128108,0.0,213.273514,190.0,90.128108,0.0,0.0,280.128108,0.0,0.0,0.0,0.0
5434,550,0,533,125.716018,0.0,90.84236,0.0,216.558378,190.0,90.84236,0.0,0.0,280.84236,30.056902,0.0,0.0,13.498524
5434,600,0,533,125.716018,0.0,90.84236,0.0,216.558378,190.0,90.84236,0.0,0.0,280.84236,0.0,0.0,0.0,0.0
5434,650,0,533,125.716018,0.0,90.84236,0.0,216.558378,190.0,90.84236,0.0,0.0,280.84236,0.0,0.0,0.0,0.0
5434,700,0,533,125.716018,0.0,90.84236,0.0,216.558378,190.0,90.84236,0.0,0.0,280.84236,0.0,0.0,0.0,0.0
5434,750,0,533,125.716018,0.0,90.84236,0.0,216.558378,190.0,90.84236,0.0,0.0,280.84236,0.0,0.0,0.0,0.0
5434,800,0,533,125.716018,0.0,90.84236,0.0,216.558378,190.0,90.84236,0.0,0.0,280.84236,0.0,0.0,0.0,0.0
5434,850,0,533,125.716018,0.0,90.84236,0.0,216.558378,190.0,90.84236,0.0,0.0,280.84236,0.0,0.0,0.0,0.0
5434,900,0,533,125.716018,0.0,90.84236,0.0,216.558378,190.0,90.84236,0.0,0.0,280.84236,0.0,0.0,0.0,0.0
5434,950,0,533,125.716018,0.0,90.84236,0.0,216.558378,190.0,90.84236,0.0,0.0,280.84236,0.0,0.0,0.0,0.0
5467,550,0,536,129.693063,0.0,91.886541,0.0,221.579604,190.0,91.886541,0.0,0.0,281.886541,35.257759,0.0,0.0,13.678155
5467,600,0,536,129.693063,0.0,91.886541,0.0,221.579604,190.0,91.886541,0.0,0.0,281.886541,0.0,0.0,0.0,0.0
5467,650,0,536,129.693063,0.0,91.886541,0.0,221.579604,190.0,91.886541,0.0,0.0,281.886541,0.0,0.0,0.0,0.0
5467,700,0,536,129.693063,0.0,91.886541,0.0,221.579604,190.0,91.886541,0.0,0.0,281.886541,0.0,0.0,0.0,0.0
5467,750,0,536,129.693063,0.0,91.886541,0.0,221.579604,190.0,91.886541,0.0,0.0,281.886541,0.0,0.0,0.0,0.0
5467,800,0,536,129.693063,0.0,91.886541,0.0,221.579604,190.0,91.886541,0.0,0.0,281.886541,0.0,0.0,0.0,0.0
5467,850,0,536,129.693063,0.0,91.886541,0.0,221.579604,190.0,91.886541,0.0,0.0,281.886541,0.0,0.0,0.0,0.0
5467,900,0,536,129.693063,0.0,91.886541,0.0,221.579604,190.0,91.886541,0.0,0.0,281.886541,0.0,0.0,0.0,0.0
5467,950,0,536,129.693063,0.0,91.886541,0.0,221.579604,190.0,91.886541,0.0,0.0,281.886541,0.0,0.0,0.0,0.0
5471,550,0,537,130.544068,0.0,92.059564,0.0,222.603632,190.0,92.059564,0.0,0.0,282.059564,36.313492,0.0,0.0,13.709859
5471,600,0,537,130.544068,0.0,92.059564,0.0,222.603632,190.0,92.059564,0.0,0.0,282.059564,0.0,0.0,0.0,0.0
5471,650,0,537,130.544068,0.0,92.059564,0.0,222.603632,190.0,92.059564,0.0,0.0,282.059564,0.0,0.0,0.0,0.0
5471,700,0,537,130.544068,0.0,92.059564,0.0,222.603632,190.0,92.059564,0.0,0.0,282.059564,0.0,0.0,0.0,0.0
5471,750,0,537,130.544068,0.0,92.059564,0.0,222.603632,190.0,92.059564,0.0,0.0,282.059564,0.0,0.0,0.0,0.0
5471,800,0,537,130.544068,0.0,92.059564,0.0,222.603632,190.0,92.059564,0.0,0.0,282.059564,0.0,0.0,0.0,0.0
5471,850,0,537,130.544068,0.0,92.059564,0.0,222.603632,190.0,92.059564,0.0,0.0,282.059564,0.0,0.0,0.0,0.0
5471,900,0,537,130.544068,0.0,92.059564,0.0,222.603632,190.0,92.059564,0.0,0.0,282.059564,0.0,0.0,0.0,0.0
5471,950,0,537,130.544068,0.0,92.059564,0.0,222.603632,190.0,92.059564,0.0,0.0,282.059564,0.0,0.0,0.0,0.0
5477,550,0,538,128.692766,0.0,91.562792,0.0,220.255558,190.0,91.562792,0.0,0.0,281.562792,33.88037,0.0,0.0,13.624812
5477,600,0,538,128.692766,0.0,91.562792,0.0,220.255558,190.0,91.562792,0.0,0.0,281.562792,0.0,0.0,0.0,0.0
5477,650,0,538,128.692766,0.0,91.562792,0.0,220.255558,190.0,91.562792,0.0,0.0,281.562792,0.0,0.0,0.0,0.0
5477,700,0,538,128.692766,0.0,91.562792,0.0,220.255558,190.0,91.562792,0.0,0.0,281.562792,0.0,0.0,0.0,0.0
5477,750,0,538,128.692766,0.0,91.562792,0.0,220.255558,190.0,91.562792,0.0,0.0,281.562792,0.0,0.0,0.0,0.0
5477,800,0,538,128.692766,0.0,91.562792,0.0,220.255558,190.0,91.562792,0.0,0.0,281.562792,0.0,0.0,0.0,0.0
5477,850,0,538,128.692766,0.0,91.562792,0.0,220.255558,190.0,91.562792,0.0,0.0,281.562792,0.0,0.0,0.0,0.0
5477,900,0,538,128.692766,0.0,91.562792,0.0,220.255558,190.0,91.562792,0.0,0.0,281.562792,0.0,0.0,0.0,0.0
5477,950,0,538,128.692766,0.0,91.562792,0.0,220.255558,190.0,91.562792,0.0,0.0,281.562792,0.0,0.0,0.0,0.0
5516,550,0,543,127.864471,0.0,91.380312,0.0,219.244783,190.0,91.380312,0.0,0.0,281.380312,32.836856,0.0,0.0,13.592073
5516,600,0,543,127.864471,0.0,91.380312,0.0,219.244783,190.0,91.380312,0.0,0.0,281.380312,0.0,0.0,0.0,0.0
5516,650,0,543,127.864471,0.0,91.380312,0.0,219.244783,190.0,91.380312,0.0,0.0,281.380312,0.0,0.0,0.0,0.0
5516,700,0,543,127.864471,0.0,91.380312,0.0,219.244783,190.0,91.380312,0.0,0.0,281.380312,0.0,0.0,0.0,0.0
5516,750,0,543,127.864471,0.0,91.380312,0.0,219.244783,190.0,91.380312,0.0,0.0,281.380312,0.0,0.0,0.0,0.0
5516,800,0,543,127.864471,0.0,91.380312,0.0,219.244783,190.0,91.380312,0.0,0.0,281.380312,0.0,0.0,0.0,0.0
5516,850,0,543,127.864471,0.0,91.380312,0.0,219.244783,190.0,91.380312,0.0,0.0,281.380312,0.0,0.0,0.0,0.0
5516,900,0,543,127.864471,0.0,91.380312,0.0,219.244783,190.0,91.380312,0.0,0.0,281.380312,0.0,0.0,0.0,0.0
5516,950,0,543,127.864471,0.0,91.380312,0.0,219.244783,190.0,91.380312,0.0,0.0,281.380312,0.0,0.0,0.0,0.0
5530,550,0,545,130.307971,0.0,91.946548,0.0,222.254519,190.0,91.946548,0.0,0.0,281.946548,35.946899,0.0,0.0,13.69238
5530,600,0,545,130.307971,0.0,91.946548,0.0,222.254519,190.0,91.946548,0.0,0.0,281.946548,0.0,0.0,0.0,0.0
5530,650,0,545,130.307971,0.0,91.946548,0.0,222.254519,190.0,91.946548,0.0,0.0,281.946548,0.0,0.0,0.0,0.0
5530,700,0,545,130.307971,0.0,91.946548,0.0,222.254519,190.0,91.946548,0.0,0.0,281.946548,0.0,0.0,0.0,0.0
5530,750,0,545,130.307971,0.0,91.946548,0.0,222.254519,190.0,91.946548,0.0,0.0,281.946548,0.0,0.0,0.0,0.0
5530,800,0,545,130.307971,0.0,91.946548,0.0,222.254519,190.0,91.946548,0.0,0.0,281.946548,0.0,0.0,0.0,0.0
5530,850,0,545,130.307971,0.0,91.946548,0.0,222.254519,190.0,91.946548,0.0,0.0,281.946548,0.0,0.0,0.0,0.0
5530,900,0,545,130.307971,0.0,91.946548,0.0,222.254519,190.0,91.946548,0.0,0.0,281.946548,0.0,0.0,0.0,0.0
5530,950,0,545,130.307971,0.0,91.946548,0.0,222.254519,190.0,91.946548,0.0,0.0,281.946548,0.0,0.0,0.0,0.0
5611,600,0,553,128.287084,0.0,91.482526,0.0,219.76961,190.0,91.482526,0.0,0.0,281.482526,33.379603,0.0,0.0,13.609994
5611,650,0,553,128.287084,0.0,91.482526,0.0,219.76961,190.0,91.482526,0.0,0.0,281.482526,0.0,0.0,0.0,0.0
5611,700,0,553,128.287084,0.0,91.482526,0.0,219.76961,190.0,91.482526,0.0,0.0,281.482526,0.0,0.0,0.0,0.0
5611,750,0,553,128.287084,0.0,91.482526,0.0,219.76961,190.0,91.482526,0.0,0.0,281.482526,0.0,0.0,0.0,0.0
5611,800,0,553,128.287084,0.0,91.482526,0.0,219.76961,190.0,91.482526,0.0,0.0,281.482526,0.0,0.0,0.0,0.0
5611,850,0,553,128.287084,0.0,91.482526,0.0,219.76961,190.0,91.482526,0.0,0.0,281.482526,0.0,0.0,0.0,0.0
5611,900,0,553,128.287084,0.0,91.482526,0.0,219.76961,190.0,91.482526,0.0,0.0,281.482526,0.0,0.0,0.0,0.0
5611,950,0,553,128.287084,0.0,91.482526,0.0,219.76961,190.0,91.482526,0.0,0.0,281.482526,0.0,0.0,0.0,0.0
5629,600,0,555,124.356014,0.0,90.478169,0.0,214.834183,190.0,90.478169,0.0,0.0,280.478169,28.27033,0.0,0.0,13.436146
5629,650,0,555,124.356014,0.0,90.478169,0.0,214.834183,190.0,90.478169,0.0,0.0,280.478169,0.0,0.0,0.0,0.0
5629,700,0,555,124.356014,0.0,90.478169,0.0,214.834183,190.0,90.478169,0.0,0.0,280.478169,0.0,0.0,0.0,0.0
5629,750,0,555,124.356014,0.0,90.478169,0.0,214.834183,190.0,90.478169,0.0,0.0,280.478169,0.0,0.0,0.0,0.0
5629,800,0,555,124.356014,0.0,90.478169,0.0,214.834183,190.0,90.478169,0.0,0.0,280.478169,0.0,0.0,0.0,0.0
5629,850,0,555,124.356014,0.0,90.478169,0.0,214.834183,190.0,90.478169,0.0,0.0,280.478169,0.0,0.0,0.0,0.0
5629,900,0,555,124.356014,0.0,90.478169,0.0,214.834183,190.0,90.478169,0.0,0.0,280.478169,0.0,0.0,0.0,0.0
5629,950,0,555,124.356014,0.0,90.478169,0.0,214.834183,190.0,90.478169,0.0,0.0,280.478169,0.0,0.0,0.0,0.0
5638,600,0,556,122.063099,0.0,89.850847,0.0,211.913946,190.0,89.850847,0.0,0.0,279.850847,25.243148,0.0,0.0,13.329202
5638,650,0,556,122.063099,0.0,89.850847,0.0,211.913946,190.0,89.850847,0.0,0.0,279.850847,0.0,0.0,0.0,0.0
5638,700,0,556,122.063099,0.0,89.850847,0.0,211.913946,190.0,89.850847,0.0,0.0,279.850847,0.0,0.0,0.0,0.0
5638,750,0,556,122.063099,0.0,89.850847,0.0,211.913946,190.0,89.850847,0.0,0.0,279.850847,0.0,0.0,0.0,0.0
5638,800,0,556,122.063099,0.0,89.850847,0.0,211.913946,190.0,89.850847,0.0,0.0,279.850847,0.0,0.0,0.0,0.0
5638,850,0,556,122.063099,0.0,89.850847,0.0,211.913946,190.0,89.850847,0.0,0.0,279.850847,0.0,0.0,0.0,0.0
5638,900,0,556,122.063099,0.0,89.850847,0.0,211.913946,190.0,89.850847,0.0,0.0,279.850847,0.0,0.0,0.0,0.0
5638,950,0,556,122.063099,0.0,89.850847,0.0,211.913946,190.0,89.850847,0.0,0.0,279.850847,0.0,0.0,0.0,0.0
5649,600,0,557,129.304314,0.0,91.755067,0.0,221.05938,190.0,91.755067,0.0,0.0,281.755067,34.716049,0.0,0.0,13.656669
5649,650,0,557,129.304314,0.0,91.755067,0.0,221.05938,190.0,91.755067,0.0,0.0,281.755067,0.0,0.0,0.0,0.0
5649,700,0,557,129.304314,0.0,91.755067,0.0,221.05938,190.0,91.755067,0.0,0.0,281.755067,0.0,0.0,0.0,0.0
5649,750,0,557,129.304314,0.0,91.755067,0.0,221.05938,190.0,91.755067,0.0,0.0,281.755067,0.0,0.0,0.0,0.0
5649,800,0,557,129.304314,0.0,91.755067,0.0,221.05938,190.0,91.755067,0.0,0.0,281.755067,0.0,0.0,0.0,0.0
5649,850,0,557,129.304314,0.0,91.755067,0.0,221.05938,190.0,91.755067,0.0,0.0,281.755067,0.0,0.0,0.0,0.0
5649,900,0,557,129.304314,0.0,91.755067,0.0,221.05938,190.0,91.755067,0.0,0.0,281.755067,0.0,0.0,0.0,0.0
5649,950,0,557,129.304314,0.0,91.755067,0.0,221.05938,190.0,91.755067,0.0,0.0,281.755067,0.0,0.0,0.0,0.0
5688,600,0,562,129.568301,0.0,91.777511,0.0,221.345812,190.0,91.777511,0.0,0.0,281.777511,35.008145,0.0,0.0,13.662333
5688,650,0,562,129.568301,0.0,91.777511,0.0,221.345812,190.0,91.777511,0.0,0.0,281.777511,0.0,0.0,0.0,0.0
5688,700,0,562,129.568301,0.0,91.777511,0.0,221.345812,190.0,91.777511,0.0,0.0,281.777511,0.0,0.0,0.0,0.0
5688,750,0,562,129.568301,0.0,91.777511,0.0,221.345812,190.0,91.777511,0.0,0.0,281.777511,0.0,0.0,0.0,0.0
5688,800,0,562,129.568301,0.0,91.777511,0.0,221.345812,190.0,91.777511,0.0,0.0,281.777511,0.0,0.0,0.0,0.0
5688,850,0,562,129.568301,0.0,91.777511,0.0,221.345812,190.0,91.777511,0.0,0.0,281.777511,0.0,0.0,0.0,0.0
5688,900,0,562,129.568301,0.0,91.777511,0.0,221.345812,190.0,91.777511,0.0,0.0,281.777511,0.0,0.0,0.0,0.0
5688,950,0,562,129.568301,0.0,91.777511,0.0,221.345812,190.0,91.777511,0.0,0.0,281.777511,0.0,0.0,0.0,0.0
5720,600,0,564,127.345368,0.0,91.209937,0.0,218.555305,190.0,91.209937,0.0,0.0,281.209937,32.11938,0.0,0.0,13.564075
5720,650,0,564,127.345368,0.0,91.209937,0.0,218.555305,190.0,91.209937,0.0,0.0,281.209937,0.0,0.0,0.0,0.0
5720,700,0,564,127.345368,0.0,91.209937,0.0,218.555305,190.0,91.209937,0.0,0.0,281.209937,0.0,0.0,0.0,0.0
5720,750,0,564,127.345368,0.0,91.209937,0.0,218.555305,190.0,91.209937,0.0,0.0,281.209937,0.0,0.0,0.0,0.0
5720,800,0,564,127.345368,0.0,91.209937,0.0,218.555305,190.0,91.209937,0.0,0.0,281.209937,0.0,0.0,0.0,0.0
5720,850,0,564,127.345368,0.0,91.209937,0.0,218.555305,190.0,91.209937,0.0,0.0,281.209937,0.0,0.0,0.0,0.0
5720,900,0,564,127.345368,0.0,91.209937,0.0,218.555305,190.0,91.209937,0.0,0.0,281.209937,0.0,0.0,0.0,0.0
5720,950,0,564,127.345368,0.0,91.209937,0.0,218.555305,190.0,91.209937,0.0,0.0,281.209937,0.0,0.0,0.0,0.0
5804,600,0,572,122.644923,0.0,90.017552,0.0,212.662475,190.0,90.017552,0.0,0.0,280.017552,26.019819,0.0,0.0,13.357343
5804,650,0,572,122.644923,0.0,90.017552,0.0,212.662475,190.0,90.017552,0.0,0.0,280.017552,0.0,0.0,0.0,0.0
5804,700,0,572,122.644923,0.0,90.017552,0.0,212.662475,190.0,90.017552,0.0,0.0,280.017552,0.0,0.0,0.0,0.0
5804,750,0,572,122.644923,0.0,90.017552,0.0,212.662475,190.0,90.017552,0.0,0.0,280.017552,0.0,0.0,0.0,0.0
5804,800,0,572,122.644923,0.0,90.017552,0.0,212.662475,190.0,90.017552,0.0,0.0,280.017552,0.0,0.0,0.0,0.0
5804,850,0,572,122.644923,0.0,90.017552,0.0,212.662475,190.0,90.017552,0.0,0.0,280.017552,0.0,0.0,0.0,0.0
5804,900,0,572,122.644923,0.0,90.017552,0.0,212.662475,190.0,90.017552,0.0,0.0,280.017552,0.0,0.0,0.0,0.0
5804,950,0,572,122.644923,0.0,90.017552,0.0,212.662475,190.0,90.017552,0.0,0.0,280.017552,0.0,0.0,0.0,0.0
5828,600,0,574,128.188098,0.0,91.435269,0.0,219.623367,190.0,91.435269,0.0,0.0,281.435269,33.226049,0.0,0.0,13.602682
5828,650,0,574,128.188098,0.0,91.435269,0.0,219.623367,190.0,91.435269,0.0,0.0,281.435269,0.0,0.0,0.0,0.0
5828,700,0,574,128.188098,0.0,91.435269,0.0,219.623367,190.0,91.435269,0.0,0.0,281.435269,0.0,0.0,0.0,0.0
5828,750,0,574,128.188098,0.0,91.435269,0.0,219.623367,190.0,91.435269,0.0,0.0,281.435269,0.0,0.0,0.0,0.0
5828,800,0,574,128.188098,0.0,91.435269,0.0,219.623367,190.0,91.435269,0.0,0.0,281.435269,0.0,0.0,0.0,0.0
5828,850,0,574,128.188098,0.0,91.435269,0.0,219.623367,190.0,91.435269,0.0,0.0,281.435269,0.0,0.0,0.0,0.0
5828,900,0,574,128.188098,0.0,91.435269,0.0,219.623367,190.0,91.435269,0.0,0.0,281.435269,0.0,0.0,0.0,0.0
5828,950,0,574,128.188098,0.0,91.435269,0.0,219.623367,190.0,91.435269,0.0,0.0,281.435269,0.0,0.0,0.0,0.0
5920,600,0,583,124.372494,0.0,90.456856,0.0,214.82935,190.0,90.456856,0.0,0.0,280.456856,28.262817,0.0,0.0,13.433466
5920,650,0,583,124.372494,0.0,90.456856,0.0,214.82935,190.0,90.456856,0.0,0.0,280.456856,0.0,0.0,0.0,0.0
